42,42,88,83,0,0,3,141,99,88,142,63,132,42,59,59,54
1,10,8,4,11,4,28,3,0,51,49,45,43,2,22,3,1,3,29,1,18,20,19,18,20,19,34,27,31,9,17,17,38,9,32,47,33,9,35,6,39,30,14,0,7
1,10,8,4,11,4,28,3,0,51,49,45,43,2,22,3,1,3,29,1,18,20,19,18,20,19,34,27,31,9,17,17,38,9,32,47,33,9,35,6,39,30,14,0,7
2,2,5,0,3,57,57
2,2,5,0,3,0,1,6,65,87,212,193,24,15,13
2,2,0,3,34,58,229,77,77,145
167,134,3,203,0,2,26,55,0,24,24,176,207,216,63,189,0
42,42,88,83,0,0,3,141,99,88,142,63,132,42,59,59,54
0,1,10,8,4,11,2,3,0,12,6,15,13,14,0,7
1,10,8,4,11,4,28,3,0,51,49,45,43,2,22,3,1,3,29,1,18,20,19,18,20,19,34,27,31,9,17,17,38,9,32,47,33,9,35,6,39,30,14,0,7
2,2,0,3,34,58,229,77,77,145
28,26,52,106,2,26,1,133,2,26,0,3,69,0,151,0,157,81
25,25,1,10,8,71,4,11,66,2,3,0,12,6,15,13,24,7
0,1,10,8,4,11,3,0,12,6,40,15,13,0,7
0,1,10,8,4,11,2,3,0,12,6,15,13,14,0,7
1,10,8,4,11,4,28,3,0,51,49,45,43,2,22,3,1,3,29,1,18,20,19,18,20,19,34,27,31,9,17,17,38,9,32,47,33,9,35,6,39,30,14,0,7
25,25,1,10,8,71,4,11,66,2,3,0,12,6,15,13,24,7
0,1,10,8,4,11,3,0,12,6,40,15,13,0,7
5,5,16,37,2,22,41,105,16,41,41,0,37,0,2,22,103,46,0,0,123
5,2,16,21,21,102,119,1,37,2,16,92,78,46,0,107
1,10,8,4,11,4,28,3,0,51,49,45,43,2,22,3,1,3,29,1,18,20,19,18,20,19,34,27,31,9,17,17,38,9,32,47,33,9,35,6,39,30,14,0,7
0,168,2,16,59,171,0,17,230,35,90,13,235,188
1,10,8,4,11,4,28,3,0,51,49,45,43,2,22,3,1,3,29,1,18,20,19,18,20,19,34,27,31,9,17,17,38,9,32,47,33,9,35,6,39,30,14,0,7
5,5,16,37,2,22,41,105,16,41,41,0,37,0,2,22,103,46,0,0,123
1,10,8,4,11,4,28,3,0,51,49,45,43,2,22,3,1,3,29,1,18,20,19,18,20,19,34,27,31,9,17,17,38,9,32,47,33,9,35,6,39,30,14,0,7
5,5,16,37,2,22,41,105,16,41,41,0,37,0,2,22,103,46,0,0,123
187,131,131,5,2,26,158,5,16,152,0,60,60
90,83,83,0,90,79,1,125,2,2,2,2,267,125,246,325,290,296,24,137,303,152,16,232,112,91,91,1,312,40,73,73,46,73,73,14,90,46,0,0,319,86
0,168,2,16,59,171,0,17,230,35,90,13,235,188
70,2,16,78,12,70,30,126,217,2,26,122,16,70,31,162,208,126,130,206,56,183,122,240,16,0,149,12,144,0,86,0,108,108,86
5,2,16,21,21,102,119,1,37,2,16,92,78,46,0,107
70,2,16,78,12,70,30,126,217,2,26,122,16,70,31,162,208,126,130,206,56,183,122,240,16,0,149,12,144,0,86,0,108,108,86
111,117,14,100,65,14,100,194,0,44,57,57,156
256,201,196,298,282,95,276,155,93,258,96,93,250,253,135,262,278,0,149
75,111,117,294,29,18,20,19,58,72
58,249,146,232,287,75,111,117,91,0,136,305
109,239,279,201,55,257,0,269
